231124807395.993866 1298.000000 0.401198649769323290037448259682
230946882217.090057 1299.000000 0.400191543520349135576452681562
230769230769.230774 1300.000000 0.399187646299844656194721892462
230591852421.214478 1301.000000 0.398186945744033293781427573776
230414746543.778809 1302.000000 0.397189429544875516331359222022
230237912509.593262 1303.000000 0.396195085449781325692697464547
230061349693.251526 1304.000000 0.395203901261324763716231700528
229885057471.264374 1305.000000 0.394215864836961416006744229890
229709035222.052094 1306.000000 0.393230964088744139317554981972
229533282325.937256 1307.000000 0.392249186983043840459828288658
229357798165.137634 1308.000000 0.391270521540271531968357976439
229182582123.758636 1309.000000 0.390294955834598833455117983249
229007633587.786255 1310.000000 0.389322477993683413455272557258
228832951945.080109 1311.000000 0.388353076198396429674630780937
228658536585.365845 1312.000000 0.387386738682546416523422294631
228484386900.228485 1313.000000 0.386423453732612609545782333953
228310502283.105042 1314.000000 0.385463209687471886066845172536
228136882129.277557 1315.000000 0.384505994938132811267195165783
227963525835.866272 1316.000000 0.383551797927469406701561638329
227790432801.822327 1317.000000 0.382600607149955695973631009110
227617602427.921112 1318.000000 0.381652411151402470856908166752
227445034116.755127 1319.000000 0.380707198528695889283568476458
227272727272.727264 1320.000000 0.379764957929537017022880718287
227100681302.043915 1321.000000 0.378825678052183589805679275742
226928895612.708008 1322.000000 0.377889347645191275848475243038
226757369614.512482 1323.000000 0.376955955507159934381178345575
226586102719.033264 1324.000000 0.376025490486477043106106066261
226415094339.622650 1325.000000 0.375097941481066565749813435104
226244343891.402740 1326.000000 0.374173297438136875925351887417
226073850791.258514 1327.000000 0.373251547353930013262157672216
225903614457.831329 1328.000000 0.372332680273473826115804286019
225733634311.512421 1329.000000 0.371416685290335502056535688098
225563909774.436096 1330.000000 0.370503551546373877112472428053
225394440270.473328 1331.000000 0.369593268231496407949521199043
225225225225.225250 1332.000000 0.368685824583416144051284391026
225056264066.016510 1333.000000 0.367781209887408810921272106498
224887556221.889069 1334.000000 0.366879413476074778266422526940
224719101123.595490 1335.000000 0.365980424729097864045002097555
224550898203.592834 1336.000000 0.365084233073009800651931300308
224382946896.035919 1337.000000 0.364190827980951703501943939045
224215246636.771301 1338.000000 0.363300198972441590328230631712
224047796863.330872 1339.000000 0.362412335613140068613091671068
223880597014.925354 1340.000000 0.361527227514616134040892347912
223713646532.438477 1341.000000 0.360644864334120740512190650406
223546944858.420288 1342.000000 0.359765235774351765929424118440
223380491437.081146 1343.000000 0.358888331583229747145935562003
223214285714.285736 1344.000000 0.358014141553669673623261360262
223048327137.546509 1345.000000 0.357142655523354723978712854660
222882615156.017822 1346.000000 0.356273863374511612356343448482
222717149220.489990 1347.000000 0.355407755033689098933535888136
222551928783.382782 1348.000000 0.354544320471533946914632906555
222386953298.739807 1349.000000 0.353683549702571597972422523526
222222222222.222260 1350.000000 0.352825432784986625645018420983
222057735011.102875 1351.000000 0.351969959820402689132379236980
221893491124.260376 1352.000000 0.351117120953668926386370685577
221729490022.172943 1353.000000 0.350266906372640962619158244706
221565731166.912872 1354.000000 0.349419306307967914015932819893
221402214022.140228 1355.000000 0.348574311032878891847275326654
221238938053.097351 1356.000000 0.347731910862970561293394666791
221075902726.602814 1357.000000 0.346892096155996032535995254875
220913107511.045685 1358.000000 0.346054857311655583718135176241
220750551876.379700 1359.000000 0.345220184771387161859479419945
220588235294.117676 1360.000000 0.344388069018160103418324524682
220426157237.325500 1361.000000 0.343558500576267356052539980737
220264317180.616760 1362.000000 0.342731470011121863716851976278
220102714600.146759 1363.000000 0.341906967929051175403287743393
219941348973.607056 1364.000000 0.341084984977095329039542548344
219780219780.219788 1365.000000 0.340265511842805179476556531881
219619326500.732056 1366.000000 0.339448539254041115054150168362
219458668617.410400 1367.000000 0.338634057978773994612708975183
219298245614.035095 1368.000000 0.337822058824886917172136691079
219138056975.894806 1369.000000 0.337012532639977546722320767003
218978102189.781036 1370.000000 0.336205470311162046836983563480
218818380743.982483 1371.000000 0.335400862764879348354440935509
218658892128.279877 1372.000000 0.334598700966698692216283461676
218499635833.940308 1373.000000 0.333798975921125118393462116728
218340611353.711792 1374.000000 0.333001678671407508325330582011
218181818181.818207 1375.000000 0.332206800299350069050063893883
218023255813.953522 1376.000000 0.331414331925118765820315047677
217864923747.276703 1377.000000 0.330624264707055914858102596554
217706821480.406403 1378.000000 0.329836589841490945840263293576
217548948513.415527 1379.000000 0.329051298562554161986071221691
217391304347.826111 1380.000000 0.328268382141990722189461848757
217233888486.603943 1381.000000 0.327487831888976455019246714073
217076700434.153412 1382.000000 0.326709639149934005786235502455
216919739696.312378 1383.000000 0.325933795308350815478348749821
216763005780.346802 1384.000000 0.325160291784596322539613311164
216606498194.945862 1385.000000 0.324389120035743439007802635388
216450216450.216461 1386.000000 0.323620271555386584960700702140
216294160057.678436 1387.000000 0.322853737873464552432523078096
216138328530.259369 1388.000000 0.322089510556083258308035510709
215982721382.289398 1389.000000 0.321327581205337498015950359331
215827338129.496399 1390.000000 0.320567941459137140114421526960
215672178289.000732 1391.000000 0.319810582991031100430490141662
215517241379.310333 1392.000000 0.319055497510033703179033182096
215362526920.315887 1393.000000 0.318302676760453318038912584598
215208034433.285522 1394.000000 0.317552112521717999626957862347
215053763440.860229 1395.000000 0.316803796608207122176281700376
214899713467.048737 1396.000000 0.316057720869080127634731525177
214745884037.222626 1397.000000 0.315313877188106828075575549519
214592274678.111603 1398.000000 0.314572257483501482866472542810
214438884917.798462 1399.000000 0.313832853707753156591309107171
214285714285.714294 1400.000000 0.313095657847460739908740379178
214132762312.633850 1401.000000 0.312360661923167914899579500343
213980028530.670471 1402.000000 0.311627857989196843657708768660
213827512473.271576 1403.000000 0.310897238133487407996113915942
213675213675.213684 1404.000000 0.310168794477431619682761265722
213523131672.597870 1405.000000 0.309442519175713970369656635739
213371266002.844971 1406.000000 0.308718404416149005964342677544
213219616204.690857 1407.000000 0.307996442419522342692772554074
213068181818.181824 1408.000000 0.307276625439430739472612685859
212916962384.669983 1409.000000 0.306558945762124723799502135080
212765957446.808502 1410.000000 0.305843395706349552298775051895
212615166548.547150 1411.000000 0.305129967623190279102374233844
212464589235.127502 1412.000000 0.304418653895914881335471591228
212314225053.078552 1413.000000 0.303709446939819494026835400291
212164073550.212189 1414.000000 0.303002339202075088309129569097
212014134275.618378 1415.000000 0.302297323161573205929641972034
211864406779.661011 1416.000000 0.301594391328773969718213265878
211714890613.973206 1417.000000 0.300893536245555037744736637251
211565585331.452759 1418.000000 0.300194750485059225209027999881
211416490486.257935 1419.000000 0.299498026651546678245097155013
211267605633.802826 1420.000000 0.298803357380243994612101232633
211118930330.752991 1421.000000 0.298110735337196453009767083131
210970464135.021118 1422.000000 0.297420153219121075061082137836
210822206605.762482 1423.000000 0.296731603753258244005053256842
210674157303.370789 1424.000000 0.296045079697227819792715308722
210526315789.473694 1425.000000 0.295360573838882256580973262317
210378681626.928467 1426.000000 0.294678078996162828850913228962
210231254379.817810 1427.000000 0.293997588016956579171079511070
210084033613.445374 1428.000000 0.293319093778951600626214712975
209937018894.331696 1429.000000 0.292642589189497648316518052525
209790209790.209808 1430.000000 0.291968067185462420987107634573
209643605870.020966 1431.000000 0.291295520733091950482673837541
209497206703.910645 1432.000000 0.290624942827871102224435162498
209351011863.223999 1433.000000 0.289956326494383520575581769663
209205020920.502106 1434.000000 0.289289664786174793853490427864
209059233449.477386 1435.000000 0.288624950785613176851285288649
208913649025.069641 1436.000000 0.287962177603753144428111454545
208768267223.382050 1437.000000 0.287301338380201054523155335119
208623087621.696808 1438.000000 0.286642426282976703344473889956
208478109798.471161 1439.000000 0.285985434508381097806761772517
208333333333.333344 1440.000000 0.285330356280861729967313067391
208188757807.078430 1441.000000 0.284677184852878184528890415095
208044382801.664368 1442.000000 0.284025913504771965190087712472
207900207900.207916 1443.000000 0.283376535544632268681652931264
207756232686.980621 1444.000000 0.282729044308166366228363131086
207612456747.404846 1445.000000 0.282083433158568375187513765923
207468879668.049805 1446.000000 0.281439695486390306644608472197
207325501036.627502 1447.000000 0.280797824709411725230268075393
207182320441.988983 1448.000000 0.280157814272513017161969628432
207039337474.120087 1449.000000 0.279519657647545882728223887170
206896551724.137939 1450.000000 0.278883348333208269664851286507
206753962784.286682 1451.000000 0.278248879854915975862184041034
206611570247.933899 1452.000000 0.277616245764678970520122902599
206469373709.566437 1453.000000 0.276985439640974606678724967423
206327372764.786804 1454.000000 0.276356455088624386462470283732
206185567010.309296 1455.000000 0.275729285738670004679562453020
206043956043.956055 1456.000000 0.275103925248250225088497700199
205902539464.653412 1457.000000 0.274480367300478256264995025049
205761316872.428009 1458.000000 0.273858605604320681781160828905
205620287868.403015 1459.000000 0.273238633894475335672780147434
205479452054.794525 1460.000000 0.272620445931251953464169446306
205338809034.907623 1461.000000 0.272004035500451546436551097941
205198358413.132690 1462.000000 0.271389396413247163675208639688
205058099794.941925 1463.000000 0.270776522506066485984632663531
204918032786.885254 1464.000000 0.270165407640471699757256374141
204778156996.587036 1465.000000 0.269556045703044089290045803864
204638472032.742188 1466.000000 0.268948430605267074788855552470
